"Celda","Auto Competencia","Misma Actividad","Compatibles","Incompatibles"
183223,-1,0,0.105263157894737,0.0526315789473684
183224,-1,0,0,0.1
183225,-1,0,0.1,0.1
183226,-1,0,0.0275229357798165,0.302752293577982
183227,-1,0,0.0869565217391304,0.434782608695652
183228,-1,0,0.296296296296296,0.111111111111111
183256,-1,0,0.2,0
183257,-1,0,0,0
183258,-1,0,0.181818181818182,0.181818181818182
183259,-1,0,0.1875,0.25
183260,-1,0,0,0
183343,-1,0,0,0
183662,-1,0,0.5,0.25
183663,-1,0,0,0
183664,-1,0,0,0.0571428571428571
183665,-1,0,0.037037037037037,0.222222222222222
183666,-1,0,0.0285714285714286,0.142857142857143
183667,-1,0,0,0.166666666666667
183669,-1,0,0,0
183670,-1,0,0.037037037037037,0.111111111111111
183671,-1,0,0,0
183718,-1,0,0.666666666666667,0
183719,-1,0,0,0
183720,-1,0,0.0847457627118644,0.186440677966102
183721,-1,0,0.0333333333333333,0.0333333333333333
183722,-1,0,0,0.238095238095238
183723,-1,0,0.107142857142857,0.0714285714285714
183724,-1,0,0.230769230769231,0.0384615384615385
183725,-1,0,0.142857142857143,0.142857142857143
183726,-1,0,0.0363636363636364,0.327272727272727
183727,-1,0,0.214285714285714,0.571428571428571
183728,-1,0,0,0.5
183756,-1,0,0,0
183757,-1,0,0.03125,0.1875
183758,-1,0,0.0434782608695652,0.239130434782609
183759,-1,0,0.05,0.5
183760,-1,0,0.0952380952380952,0.238095238095238
183761,-1,0,0.285714285714286,0.142857142857143
183762,-1,0,0.142857142857143,0.142857142857143
183966,-1,0,1,0
184134,-1,0,0.5,0
184164,-1,0,0,0.0909090909090909
184165,-1,0,0.0810810810810811,0.351351351351351
184166,-1,0,0.0967741935483871,0.0645161290322581
184167,-1,0,0,0.333333333333333
184168,-1,0,0.2,0.2
184169,-1,0,0,0.2
184170,-1,0,0,0
184171,-1,0,0.142857142857143,0.142857142857143
184220,-1,0,0,0
184221,-1,0,0.0476190476190476,0.0476190476190476
184222,-1,0,0.0652173913043478,0.0217391304347826
184223,-1,0,0.0649350649350649,0.168831168831169
184224,-1,0,0.0434782608695652,0.456521739130435
184225,-1,0,0.103448275862069,0.275862068965517
184226,-1,0,0.111111111111111,0.0555555555555556
184227,-1,0,0.285714285714286,0.214285714285714
184258,-1,0,0.222222222222222,0.111111111111111
184259,-1,0,0,0.0714285714285714
184260,-1,0,0.285714285714286,0
184261,-1,0,0,0.5
184262,-1,0,0,1
184295,-1,0,0,0
184296,-1,0,0,0
184297,-1,0,0,0
184466,-1,0,0,0
184467,-1,0,0.0769230769230769,0.461538461538462
184574,-1,0,0,0.5
184575,-1,0,0,0
184577,-1,0,0,0
184578,-1,0,0,0
184663,-1,0,0,0.6
184665,-1,0,0.0384615384615385,0.0769230769230769
184666,-1,0,0,0.166666666666667
184667,-1,0,0.0833333333333333,0.25
184668,-1,0,0,0.2
184669,-1,0,0.375,0.125
184670,-1,0,0,0
184699,-1,0,0,0
184720,-1,0,1,0
184722,-1,0,0,0
184723,-1,0,0.103448275862069,0.137931034482759
184724,-1,0,0,0.2
184725,-1,0,0.0344827586206897,0.482758620689655
184726,-1,0,0,0.428571428571429
184727,-1,0,0.269230769230769,0.269230769230769
184728,-1,0,0.5,0
184757,-1,0,0.5,0
184758,-1,0,0.333333333333333,0.166666666666667
184759,-1,0,0,0
184762,-1,0,0,0
184795,-1,0,0,0.5
184796,-1,0,0,0.5
185075,-1,0,0.333333333333333,0.333333333333333
185077,-1,0,0,0
185078,-1,0,0,0
185161,-1,0,0,0.2
185164,-1,0,0,0
185165,-1,0,0.142857142857143,0.142857142857143
185167,-1,0,0.25,0.25
185168,-1,0,0.2,0.4
185169,-1,0,0,0.166666666666667
185170,-1,0,0.0833333333333333,0.333333333333333
185223,-1,0,1,0
185224,-1,0,0.25,0.25
185225,-1,0,0,0.285714285714286
185226,-1,0,0,0.166666666666667
185227,-1,0,0.0303030303030303,0.333333333333333
185228,-1,0,0.25,0.125
185230,-1,0,0,0
185252,-1,0,0.2,0
185253,-1,0,0,0
185254,-1,0,0.25,0
185261,-1,0,0,0
185576,-1,0,0,0.25
185577,-1,0,0,0
185579,-1,0,1,0
185599,-1,0,0,0
185600,-1,0,1,0
185601,-1,0,0,1
185635,-1,0,0,0
185661,-1,0,0,0.25
185662,-1,0,0.0588235294117647,0.411764705882353
185663,-1,0,0,1
185664,-1,0,0.0634920634920635,0.26984126984127
185665,-1,0,0.04,0.28
185666,-1,0,0,0.25
185667,-1,0,0.15,0.4
185668,-1,0,0,0.25
185669,-1,0,0,0
185670,-1,0,0,0
185724,-1,0,0,0
185725,-1,0,0.285714285714286,0.428571428571429
185726,-1,0,0.25,0.5
185727,-1,0,0.166666666666667,0.333333333333333
185728,-1,0,0.454545454545455,0.0909090909090909
185752,-1,0,0,0
185753,-1,0,0.2,0
185754,-1,0,0.1,0
185755,-1,0,0.111111111111111,0
185756,-1,0,0,0
185757,-1,0,0,0
185798,-1,0,0,0
185941,-1,0,0,0.5
186077,-1,0,1,0
186100,-1,0,0,0
186101,-1,0,0,0
186135,-1,0,0,0
186136,-1,0,0.5,0
186160,-1,0,0,0.125
186161,-1,0,0.2,0.4
186162,-1,0,0.333333333333333,0.0833333333333333
186163,-1,0,0.428571428571429,0.0714285714285714
186164,-1,0,0.0306122448979592,0.244897959183673
186165,-1,0,0.0857142857142857,0.228571428571429
186166,-1,0,0.0909090909090909,0.545454545454545
186167,-1,0,0.0833333333333333,0.416666666666667
186168,-1,0,0.142857142857143,0.142857142857143
186169,-1,0,0.375,0.125
186224,-1,0,0.5,0.5
186226,-1,0,0,0.5
186227,-1,0,0,0
186256,-1,0,0,0
186257,-1,0,0,0
186441,-1,0,0,0
186601,-1,0,0,1
186635,-1,0,0,0.142857142857143
186636,-1,0,0.0714285714285714,0.285714285714286
186637,-1,0,0.166666666666667,0.166666666666667
186661,-1,0,0.4,0
186662,-1,0,0.142857142857143,0
186663,-1,0,0.0930232558139535,0.255813953488372
186664,-1,0,0.0617283950617284,0.506172839506173
186665,-1,0,0.162162162162162,0.27027027027027
186725,-1,0,0,1
186726,-1,0,0,0
186727,-1,0,0,1
186728,-1,0,0,0
187134,-1,0,0,0.4
187135,-1,0,0.0392156862745098,0.450980392156863
187136,-1,0,0.0266666666666667,0.493333333333333
187137,-1,0,0.0666666666666667,0.333333333333333
187138,-1,0,0,0
187161,-1,0,0.222222222222222,0.111111111111111
187162,-1,0,0.363636363636364,0.181818181818182
187163,-1,0,0.0545454545454545,0.363636363636364
187164,-1,0,0.038961038961039,0.428571428571429
187165,-1,0,0,0.384615384615385
187226,-1,0,0.333333333333333,0
187256,-1,0,0,0
187634,-1,0,0,0
187635,-1,0,0.0625,0.375
187636,-1,0,0.15,0.25
187637,-1,0,0.294117647058824,0.235294117647059
187638,-1,0,0.5,0
187661,-1,0,0.2,0.4
187662,-1,0,0.25,0.125
187663,-1,0,0.04,0.44
187664,-1,0,0.3125,0
187665,-1,0,0.5,0
187712,-1,0,0.8,0
187727,-1,0,0,0
188135,-1,0,0,0.4
188136,-1,0,0.4,0
188137,-1,0,0,0.25
188161,-1,0,0.111111111111111,0.444444444444444
188162,-1,0,0.173913043478261,0.130434782608696
188163,-1,0,0.111111111111111,0.222222222222222
188164,-1,0,0.5,0
188210,-1,0,0,0
188600,-1,0,0,0
188602,-1,0,0,0.5
188604,-1,0,0.5,0.5
188636,-1,0,0,1
188661,-1,0,0.2,0.2
188662,-1,0,0,0
188708,-1,0,0,0
188709,-1,0,0,0
189100,-1,0,0,0.181818181818182
189101,-1,0,0.136363636363636,0.227272727272727
189102,-1,0,0,0
189161,-1,0,0,1
189205,-1,0,0,0
189209,-1,0,0,0
189599,-1,0,0,0.25
189600,-1,0,0,0.272727272727273
189601,-1,0,0,0.389830508474576
189602,-1,0,0,0.555555555555556
190100,-1,0,0.05,0.25
190101,-1,0,0.032258064516129,0.354838709677419
190102,-1,0,0,0.272727272727273
190194,-1,0,0,0
190195,-1,0,0.166666666666667,0.333333333333333
190196,-1,0,0,0.5
190198,-1,0,0,0
190199,-1,0,0,1
190202,-1,0,0,0
190203,-1,0,0,0.142857142857143
190295,-1,0,0,0
190296,-1,0,0.5,0
190600,-1,0,0.5,0.25
190601,-1,0,0.0454545454545455,0.136363636363636
190602,-1,0,0,0.125
190694,-1,0,1,0
190695,-1,0,0.142857142857143,0
190696,-1,0,0,1
190697,-1,0,0.142857142857143,0.428571428571429
190698,-1,0,0.75,0
190699,-1,0,0.428571428571429,0
190700,-1,0,0.333333333333333,0
190702,-1,0,0.142857142857143,0.285714285714286
190703,-1,0,0,0
190730,-1,0,0,0
190739,-1,0,0.153846153846154,0.153846153846154
190740,-1,0,0.153846153846154,0.0769230769230769
190745,-1,0,0,0
190796,-1,0,0,0
190797,-1,0,0,0
191099,-1,0,0,0
191100,-1,0,0,0
191101,-1,0,0,0.166666666666667
191102,-1,0,0,0
191194,-1,0,0,0.333333333333333
191195,-1,0,0,0.5
191196,-1,0,0.0357142857142857,0.535714285714286
191197,-1,0,0,0.363636363636364
191198,-1,0,0.333333333333333,0
191199,-1,0,0.4,0.2
191200,-1,0,0.0384615384615385,0.153846153846154
191201,-1,0,0,0
191202,-1,0,0,0.166666666666667
191203,-1,0,0,0.0625
191230,-1,0,0.25,0.5
191239,-1,0,0,0
191240,-1,0,0,0.125
191245,-1,0,0.75,0
191246,-1,0,0.222222222222222,0.166666666666667
191247,-1,0,0.2,0.1
191249,-1,0,0,0
191294,-1,0,1,0
191298,-1,0,1,0
191694,-1,0,0.5,0
191695,-1,0,0.15,0.2
191696,-1,0,0.0303030303030303,0.318181818181818
191697,-1,0,0.2,0.2
191698,-1,0,0,0.142857142857143
191699,-1,0,0.0833333333333333,0.0833333333333333
191700,-1,0,0,0
191701,-1,0,0,0
191702,-1,0,0.0714285714285714,0.0714285714285714
191703,-1,0,0,0.133333333333333
191704,-1,0,0,0
191730,-1,0,0,0
191731,-1,0,0,0
191735,-1,0,0,0
191740,-1,0,0,0
191746,-1,0,0,0.166666666666667
191747,-1,0,0.0434782608695652,0.173913043478261
191748,-1,0,0,0
191796,-1,0,0,0.5
191797,-1,0,0,0
192195,-1,0,0,0
192196,-1,0,0.2,0
192197,-1,0,0.5,0
192198,-1,0,0,0
192199,-1,0,0,0
192201,-1,0,0,0
192202,-1,0,0.08,0.04
192203,-1,0,0,0.05
192230,-1,0,0.5,0
192231,-1,0,0.142857142857143,0.428571428571429
192234,-1,0,0.666666666666667,0
192236,-1,0,0.125,0.125
192237,-1,0,0,0
192240,-1,0,0.2,0
192244,-1,0,0,0
192245,-1,0,0,0
192246,-1,0,0.05,0.05
192247,-1,0,0.0833333333333333,0.25
192294,-1,0,0,0
192296,-1,0,0,0.5
192676,-1,0,1,0
192700,-1,0,0,0
192701,-1,0,0,0
192703,-1,0,0.230769230769231,0
192731,-1,0,0.25,0.25
192732,-1,0,0.0454545454545455,0.0454545454545455
192734,-1,0,0.5,0
192735,-1,0,0,0
192737,-1,0,0,0.333333333333333
192738,-1,0,0,0
192739,-1,0,0.138888888888889,0.0277777777777778
192740,-1,0,0.142857142857143,0.142857142857143
192744,-1,0,0,0
192745,-1,0,0,0.0909090909090909
192787,-1,0,0,0.5
192789,-1,0,0,0
192791,-1,0,0.5,0
192794,-1,0,0,0
192795,-1,0,0,0
192796,-1,0,0,0
193135,-1,0,0,1
193177,-1,0,0,0
193202,-1,0,0,0
193231,-1,0,0,0
193232,-1,0,0,1
193233,-1,0,0,0.333333333333333
193234,-1,0,0,0.5
193235,-1,0,0,0
193236,-1,0,0,0.2
193237,-1,0,0,0
193238,-1,0,0,0.25
193239,-1,0,0,0
193240,-1,0,0,0
193243,-1,0,0.4,0
193244,-1,0,0,0
193245,-1,0,0,0
193246,-1,0,0,0
193287,-1,0,0,0
193289,-1,0,0.125,0.375
193290,-1,0,0.333333333333333,0
193291,-1,0,0,0
193294,-1,0,0,0.5
193295,-1,0,0,0
193676,-1,0,0,0
193677,-1,0,0,0
193678,-1,0,0,0.5
193731,-1,0,0,0
193732,-1,0,0.0434782608695652,0.173913043478261
193734,-1,0,0.0666666666666667,0.0666666666666667
193735,-1,0,0,0.5
193736,-1,0,0,0.25
193737,-1,0,0,0
193738,-1,0,0.0526315789473684,0
193739,-1,0,0,0.0476190476190476
193740,-1,0,0,0.5
193741,-1,0,0,0
193742,-1,0,0,0
193743,-1,0,0,0.153846153846154
193744,-1,0,0,0.111111111111111
193745,-1,0,0.142857142857143,0
193746,-1,0,0,0
193788,-1,0,0,0
193789,-1,0,0,0
193790,-1,0,0,0
194087,-1,0,0,1
194088,-1,0,0.2,0.4
194089,-1,0,0,0
194091,-1,0,0,1
194177,-1,0,0,0.166666666666667
194178,-1,0,0.25,0.25
194203,-1,0,0,0
194231,-1,0,0,0
194232,-1,0,0,0
194234,-1,0,0,0.210526315789474
194235,-1,0,0.0967741935483871,0.290322580645161
194236,-1,0,0.166666666666667,0.333333333333333
194237,-1,0,0,1
194238,-1,0,0,0.166666666666667
194239,-1,0,0,0
194241,-1,0,0,0.0769230769230769
194243,-1,0,0,0
194244,-1,0,0,0
194289,-1,0,0,0.666666666666667
194306,-1,0,0,0.5
194307,-1,0,0.25,0
194587,-1,0,0,0
194588,-1,0,0.0555555555555556,0.388888888888889
194589,-1,0,0,0.470588235294118
194590,-1,0,0.0277777777777778,0.305555555555556
194591,-1,0,0.0833333333333333,0.5
194677,-1,0,0,0
194732,-1,0,0.05,0.2
194733,-1,0,0,0
194734,-1,0,1,0
194735,-1,0,0.0740740740740741,0.555555555555556
194736,-1,0,0.0714285714285714,0.142857142857143
194737,-1,0,0.130434782608696,0.0434782608695652
194738,-1,0,0,0
194739,-1,0,0,0
194741,-1,0,0,0
194743,-1,0,0,0
194751,-1,0,0,0
194805,-1,0,0,0.5
194806,-1,0,0,0
194807,-1,0,0,0.333333333333333
195087,-1,0,0,0
195088,-1,0,0,0.523809523809524
195089,-1,0,0.024390243902439,0.317073170731707
195090,-1,0,0,0.157894736842105
195091,-1,0,0.5,0
195177,-1,0,0,0
195232,-1,0,0,0.5
195234,-1,0,0.0833333333333333,0.0416666666666667
195235,-1,0,0.285714285714286,0.142857142857143
195236,-1,0,0.444444444444444,0.111111111111111
195237,-1,0,0,0.208333333333333
195239,-1,0,0.5,0.5
195240,-1,0,0,0.25
195241,-1,0,0,0
195242,-1,0,0,0
195243,-1,0,0,0
195252,-1,0,0,0
195253,-1,0,0,0
195256,-1,0,0.0434782608695652,0.0434782608695652
195257,-1,0,0.0666666666666667,0
195588,-1,0,0.05,0.25
195589,-1,0,0.0769230769230769,0.435897435897436
195590,-1,0,0,0
195677,-1,0,0,0.142857142857143
195678,-1,0,0.111111111111111,0.222222222222222
195679,-1,0,0.666666666666667,0
195706,-1,0,0,0
195707,-1,0,0,0
195730,-1,0,0,0
195732,-1,0,0.135135135135135,0.378378378378378
195733,-1,0,0,0.5
195734,-1,0,0.027027027027027,0.027027027027027
195735,-1,0,0,1
195737,-1,0,0.0909090909090909,0.181818181818182
195738,-1,0,0.0416666666666667,0.25
195741,-1,0,0.166666666666667,0
195742,-1,0,0.5,0
195757,-1,0,0,0.0714285714285714
195758,-1,0,0,0
196088,-1,0,0.125,0.125
196089,-1,0,0,0.4
196090,-1,0,0,0
196178,-1,0,0.0857142857142857,0.285714285714286
196179,-1,0,0.0384615384615385,0.346153846153846
196206,-1,0,0,0.25
196207,-1,0,0,0
196208,-1,0,0,0
196231,-1,0,0.157894736842105,0.421052631578947
196232,-1,0,0.142857142857143,0.314285714285714
196233,-1,0,0,0.428571428571429
196234,-1,0,0.1,0.0333333333333333
196237,-1,0,0,0
196238,-1,0,0,0
196239,-1,0,0,1
196242,-1,0,0,0
196253,-1,0,1,0
196254,-1,0,0,0.5
196256,-1,0,0,0
196257,-1,0,0,0
196258,-1,0,0,0
196259,-1,0,0,0
196260,-1,0,0.5,0
196261,-1,0,0,0
196263,-1,0,0,0
196589,-1,0,0,0
196678,-1,0,0.166666666666667,0.25
196679,-1,0,0.260869565217391,0.260869565217391
196680,-1,0,0,0
196681,-1,0,0.666666666666667,0
196706,-1,0,0,0.6
196708,-1,0,0.2,0
196709,-1,0,0,0
196722,-1,0,0,0
196723,-1,0,0,0
196731,-1,0,0.1,0.46
196732,-1,0,0.163265306122449,0.408163265306122
196733,-1,0,0,0.4
196734,-1,0,0.0714285714285714,0.0714285714285714
196736,-1,0,0,0.5
196737,-1,0,0,0.181818181818182
196738,-1,0,0.0714285714285714,0.357142857142857
196739,-1,0,0.0833333333333333,0.291666666666667
196740,-1,0,0.1,0.1
196759,-1,0,0,0
196760,-1,0,0.0967741935483871,0.354838709677419
196761,-1,0,0,0.285714285714286
196762,-1,0,0.2,0.4
197178,-1,0,0,0.666666666666667
197179,-1,0,0.133333333333333,0.466666666666667
197180,-1,0,0.333333333333333,0
197181,-1,0,0,0.5
197206,-1,0,0.0555555555555556,0
197207,-1,0,0,0
197208,-1,0,0,0
197214,-1,0,0,0
197221,-1,0,0,0
197223,-1,0,0,0
197230,-1,0,0.333333333333333,0.666666666666667
197231,-1,0,0.0789473684210526,0.618421052631579
197232,-1,0,0.00970873786407767,0.611650485436893
197233,-1,0,0.137931034482759,0.482758620689655
197234,-1,0,0.333333333333333,0
197236,-1,0,0.0833333333333333,0.0833333333333333
197237,-1,0,0.0930232558139535,0.395348837209302
197238,-1,0,0.0545454545454545,0.236363636363636
197239,-1,0,0,0.444444444444444
197240,-1,0,0,0.25
197260,-1,0,0.125,0.1875
197261,-1,0,0.0625,0.25
197262,-1,0,0.125,0.25
197263,-1,0,0.5,0
197264,-1,0,0,0
197265,-1,0,1,0
197675,-1,0,0,0
197677,-1,0,0,0
197678,-1,0,0.111111111111111,0.111111111111111
197679,-1,0,0.0476190476190476,0.19047619047619
197680,-1,0,0,1
197681,-1,0,0,0
197705,-1,0,0,0
197706,-1,0,0.04,0.08
197707,-1,0,0,0
197722,-1,0,0,0
197724,-1,0,0,0
197730,-1,0,0.142857142857143,0.214285714285714
197731,-1,0,0.216216216216216,0.432432432432432
197732,-1,0,0.0638297872340425,0.468085106382979
197733,-1,0,0.114285714285714,0.428571428571429
197734,-1,0,0.025,0.15
197735,-1,0,0,0.5
197736,-1,0,0,0
197737,-1,0,0,0.5
197738,-1,0,0,0.666666666666667
197739,-1,0,0.162162162162162,0.378378378378378
197740,-1,0,0.0588235294117647,0.392156862745098
197741,-1,0,0.2,0.4
197743,-1,0,0.5,0
197744,-1,0,0.133333333333333,0.266666666666667
197745,-1,0,0.25,0
197746,-1,0,0.166666666666667,0.5
197760,-1,0,0.4,0
197761,-1,0,0.111111111111111,0.333333333333333
197762,-1,0,0.166666666666667,0.333333333333333
197764,-1,0,0.5,0.25
197765,-1,0,0.285714285714286,0.142857142857143
197766,-1,0,0,0
197781,-1,0,0,0
197782,-1,0,0,0
198109,-1,0,0,0.111111111111111
198175,-1,0,0.25,0
198176,-1,0,0,0
198177,-1,0,0,0
198179,-1,0,0,1
198203,-1,0,0,0.5
198204,-1,0,0.0833333333333333,0.166666666666667
198205,-1,0,0,0.2
198206,-1,0,0,0
198207,-1,0,0,0.333333333333333
198218,-1,0,1,0
198219,-1,0,0,0
198220,-1,0,0,0
198221,-1,0,0,0
198222,-1,0,0,0
198223,-1,0,0,0.5
198229,-1,0,0.181818181818182,0.0909090909090909
198230,-1,0,0.272727272727273,0.409090909090909
198231,-1,0,0.117647058823529,0.176470588235294
198232,-1,0,0.0588235294117647,0.558823529411765
198233,-1,0,0.136363636363636,0.333333333333333
198234,-1,0,0.0212765957446809,0.361702127659574
198235,-1,0,0.0606060606060606,0.242424242424242
198236,-1,0,0,0.409836065573771
198237,-1,0,0.0740740740740741,0.54320987654321
198238,-1,0,0,0.285714285714286
198239,-1,0,0.333333333333333,0.333333333333333
198240,-1,0,0.222222222222222,0.222222222222222
198241,-1,0,0.111111111111111,0.222222222222222
198242,-1,0,0,0
198243,-1,0,0.0666666666666667,0.533333333333333
198244,-1,0,0,0.428571428571429
198245,-1,0,0,0.454545454545455
198246,-1,0,0.333333333333333,0
198259,-1,0,0,1
198260,-1,0,0.5,0
198278,-1,0,1,0
198279,-1,0,1,0
198280,-1,0,0,0
198609,-1,0,0,0.4
198610,-1,0,0,0
198643,-1,0,0,0
198675,-1,0,0.333333333333333,0
198676,-1,0,0.0714285714285714,0
198677,-1,0,0,0
198704,-1,0,0.285714285714286,0.142857142857143
198705,-1,0,0.375,0.25
198706,-1,0,0,0.111111111111111
198719,-1,0,0,0
198720,-1,0,0.25,0.25
198721,-1,0,0.3,0.3
198722,-1,0,0.142857142857143,0.357142857142857
198723,-1,0,0,0
198729,-1,0,0.428571428571429,0.142857142857143
198730,-1,0,0,0.5
198731,-1,0,0.0476190476190476,0.238095238095238
198732,-1,0,0.0185185185185185,0.444444444444444
198733,-1,0,0.0285714285714286,0.314285714285714
198734,-1,0,0.031496062992126,0.503937007874016
198735,-1,0,0.072,0.416
198736,-1,0,0.048,0.464
198737,-1,0,0.2,0.28
198738,-1,0,0,0.166666666666667
198739,-1,0,0.333333333333333,0
198740,-1,0,0.25,0.5
198741,-1,0,0.3125,0.25
198742,-1,0,0.0769230769230769,0.230769230769231
198743,-1,0,0,0.5
198744,-1,0,0.111111111111111,0.333333333333333
198745,-1,0,0,0.375
198779,-1,0,0,0
198780,-1,0,1,0
199109,-1,0,0.5,0
199202,-1,0,0,0
199203,-1,0,0.333333333333333,0
199204,-1,0,0.6,0
199205,-1,0,0.03125,0.3125
199206,-1,0,0.2,0.2
199218,-1,0,0,0
199219,-1,0,1,0
199220,-1,0,1,0
199221,-1,0,0.111111111111111,0.111111111111111
199222,-1,0,0.142857142857143,0.285714285714286
199227,-1,0,0.25,0.5
199229,-1,0,0,0.8
199230,-1,0,0.114285714285714,0.285714285714286
199231,-1,0,0.1,0.5
199232,-1,0,0,0.4
199233,-1,0,0.0315789473684211,0.452631578947368
199234,-1,0,0.0138888888888889,0.388888888888889
199235,-1,0,0.0206185567010309,0.335051546391753
199236,-1,0,0.0491803278688525,0.352459016393443
199237,-1,0,0.058252427184466,0.349514563106796
199238,-1,0,0.0277777777777778,0.416666666666667
199239,-1,0,0,0.5625
199240,-1,0,0,0.414634146341463
199241,-1,0,0,0.391304347826087
199242,-1,0,0.142857142857143,0.428571428571429
199243,-1,0,0,0.5
199244,-1,0,0,0.5
199245,-1,0,0.2,0
199701,-1,0,0,0
199702,-1,0,0,0
199703,-1,0,0.454545454545455,0.272727272727273
199704,-1,0,0.0769230769230769,0.230769230769231
199705,-1,0,0.0526315789473684,0.473684210526316
199706,-1,0,0.25,0.25
199718,-1,0,0,0.333333333333333
199719,-1,0,0,0.285714285714286
199720,-1,0,0,0.5
199721,-1,0,0.333333333333333,0.333333333333333
199722,-1,0,0,0
199730,-1,0,0.125,0.25
199732,-1,0,0,0.0833333333333333
199733,-1,0,0.0238095238095238,0.30952380952381
199734,-1,0,0,0.454545454545455
199735,-1,0,0.0495049504950495,0.297029702970297
199736,-1,0,0.040650406504065,0.32520325203252
199737,-1,0,0.0531914893617021,0.468085106382979
199738,-1,0,0.05,0.35
199739,-1,0,0,0.4
199740,-1,0,0,0.444444444444444
199741,-1,0,0,0.5
199742,-1,0,0,0
199743,-1,0,0,0
199745,-1,0,0,0
199746,-1,0,0.25,0.5
200136,-1,0,0,1
200201,-1,0,0,1
200202,-1,0,0.166666666666667,0.5
200203,-1,0,0.272727272727273,0.363636363636364
200204,-1,0,0.166666666666667,0.166666666666667
200205,-1,0,0.384615384615385,0
200206,-1,0,0,0
200234,-1,0,0.166666666666667,0.458333333333333
200235,-1,0,0.0181818181818182,0.436363636363636
200236,-1,0,0.0579710144927536,0.427536231884058
200237,-1,0,0.181818181818182,0.436363636363636
200238,-1,0,0.0645161290322581,0.451612903225806
200239,-1,0,0.0909090909090909,0.272727272727273
200240,-1,0,0,0.666666666666667
200637,-1,0,0.181818181818182,0
200638,-1,0,0,0
200639,-1,0,0.5,0.5
200640,-1,0,0,1
200702,-1,0,0.5,0.5
200703,-1,0,0,0
200717,-1,0,0.0588235294117647,0
200718,-1,0,0,0
200719,-1,0,0,0
200721,-1,0,0.333333333333333,0
200734,-1,0,0.0344827586206897,0.620689655172414
200735,-1,0,0.032967032967033,0.483516483516484
200736,-1,0,0.0338983050847458,0.627118644067797
200737,-1,0,0.0326086956521739,0.456521739130435
200738,-1,0,0,0.25
200739,-1,0,0,0.5
200740,-1,0,0,0
200741,-1,0,0,1
200745,-1,0,0.1,0.3
200746,-1,0,0,0.5
200747,-1,0,0,0
201119,-1,0,0,0
201137,-1,0,0.0588235294117647,0.411764705882353
201138,-1,0,0.0571428571428571,0.257142857142857
201139,-1,0,0.111111111111111,0.388888888888889
