"Celda","Auto Competencia","Misma Actividad","Compatibles","Incompatibles"
185225,0,0,0,0.285714285714286
185226,0,0,0,0.166666666666667
185227,0,0,0.0303030303030303,0.303030303030303
185228,0,0,0.25,0.125
185230,0,0,0,0
185252,0,0,0.2,0
185253,0,0,0.0526315789473684,0
185254,0,0,0.25,0
185261,0,0,0,0
185576,0,0,0,0.25
185577,0,0,0,0
185579,0,0,1,0
185599,0,0,0,0
185600,0,0,1,0
185601,0,0,0,1
185635,0,0,0,0
185661,0,0,0,0.25
185662,0,0,0.0588235294117647,0.352941176470588
185663,0,0,0,1
185664,0,0,0.0634920634920635,0.26984126984127
185665,0,0,0.04,0.28
185666,0,0,0,0.25
185667,0,0,0.15,0.35
185668,0,0,0,0.25
185669,0,0,0,0
185670,0,0,0,0
185724,0,0,0,0
185725,0,0,0.285714285714286,0.428571428571429
185726,0,0,0.25,0.5
185727,0,0,0.166666666666667,0.333333333333333
185728,0,0,0.454545454545455,0.0909090909090909
185752,0,0,0,0
185753,0,0,0.2,0
185754,0,0,0.1,0
185755,0,0,0.111111111111111,0
185756,0,0,0,0
185757,0,0,0,0
185798,0,0,0,0
185941,0,0,0,0.25
186077,0,0,1,0
186100,0,0,0,0
186101,0,0,0,0
186135,0,0,0,0
186136,0,0,0.5,0
186160,0,0,0,0.125
186161,0,0,0.2,0.4
186162,0,0,0.333333333333333,0.0833333333333333
186163,0,0,0.428571428571429,0.0714285714285714
186164,0,0,0.0306122448979592,0.244897959183673
186165,0,0,0.0857142857142857,0.228571428571429
186166,0,0,0.0909090909090909,0.545454545454545
186167,0,0,0.0833333333333333,0.416666666666667
186168,0,0,0.142857142857143,0.0714285714285714
186169,0,0,0.375,0.125
186224,0,0,0.5,0.5
186226,0,0,0,0.5
186227,0,0,0,0
186256,0,0,0,0
186257,0,0,0,0
186441,0,0,0,0
186601,0,0,0,0
186635,0,0,0,0.142857142857143
186636,0,0,0.0714285714285714,0.285714285714286
186637,0,0,0.166666666666667,0
186661,0,0,0.4,0
186662,0,0,0.142857142857143,0
186663,0,0,0.0930232558139535,0.209302325581395
186664,0,0,0.0555555555555556,0.506172839506173
186665,0,0,0.162162162162162,0.27027027027027
186725,0,0,0,1
186726,0,0,0,0
186727,0,0,0,1
186728,0,0,0,0
187134,0,0,0,0.4
187135,0,0,0.0392156862745098,0.450980392156863
187136,0,0,0.0266666666666667,0.48
187137,0,0,0.0666666666666667,0.2
187138,0,0,0,0
187161,0,0,0.222222222222222,0.0555555555555556
187162,0,0,0.363636363636364,0.181818181818182
187163,0,0,0.0545454545454545,0.363636363636364
187164,0,0,0.038961038961039,0.38961038961039
187165,0,0,0,0.384615384615385
187226,0,0,0.333333333333333,0
187256,0,0,0,0
187634,0,0,0,0
187635,0,0,0.0625,0.375
187636,0,0,0.15,0.25
187637,0,0,0.294117647058824,0.235294117647059
187638,0,0,0.5,0
187661,0,0,0.2,0.4
187662,0,0,0.25,0.125
187663,0,0,0.04,0.44
187664,0,0,0.3125,0
187665,0,0,0.5,0
187712,0,0,0.8,0
187727,0,0,0,0
188135,0,0,0,0.4
188136,0,0,0.4,0
188137,0,0,0,0.25
188161,0,0,0.111111111111111,0.444444444444444
188162,0,0,0.173913043478261,0.130434782608696
188163,0,0,0.111111111111111,0.111111111111111
188164,0,0,0.5,0
188210,0,0,0,0
188600,0,0,0,0
188602,0,0,0,0.5
188604,0,0,0.5,0.5
188636,0,0,0,1
188661,0,0,0.2,0
188662,0,0,0,0
188708,0,0,0,0
188709,0,0,0,0
189100,0,0,0,0.181818181818182
189101,0,0,0.0909090909090909,0.181818181818182
189102,0,0,0,0
189161,0,0,0,1
189205,0,0,0,0
189209,0,0,0,0
189599,0,0,0,0.25
189600,0,0,0,0.272727272727273
189601,0,0,0,0.355932203389831
189602,0,0,0,0.333333333333333
190100,0,0,0.05,0.2
190101,0,0,0.032258064516129,0.258064516129032
190102,0,0,0,0.272727272727273
190194,0,0,0,0
190195,0,0,0.166666666666667,0.333333333333333
190196,0,0,0,0.5
190198,0,0,0,0
190199,0,0,0,1
190202,0,0,0,0
190203,0,0,0,0
190295,0,0,0,0
190296,0,0,0.5,0
190600,0,0,0.5,0.25
190601,0,0,0.0454545454545455,0.136363636363636
190602,0,0,0,0.125
190694,0,0,1,0
190695,0,0,0.142857142857143,0
190696,0,0,0,1
190697,0,0,0,0.428571428571429
190698,0,0,0.75,0
190699,0,0,0.428571428571429,0
190700,0,0,0.333333333333333,0
190702,0,0,0.142857142857143,0.285714285714286
190703,0,0,0,0
190730,0,0,0,0
190739,0,0,0.153846153846154,0.153846153846154
190740,0,0,0.153846153846154,0.0769230769230769
190745,0,0,0,0
190796,0,0,0,0
190797,0,0,0,0
191099,0,0,0,0
191100,0,0,0,0
191101,0,0,0,0
191102,0,0,0,0
191194,0,0,0,0.333333333333333
191195,0,0,0,0.5
191196,0,0,0.0357142857142857,0.535714285714286
191197,0,0,0,0.363636363636364
191198,0,0,0.333333333333333,0
191199,0,0,0.4,0.2
191200,0,0,0.0769230769230769,0.153846153846154
191201,0,0,0,0
191202,0,0,0,0.166666666666667
191203,0,0,0,0.0625
191230,0,0,0.25,0.5
191239,0,0,0,0
191240,0,0,0,0.125
191245,0,0,0.75,0
191246,0,0,0.277777777777778,0.166666666666667
191247,0,0,0.3,0.1
191249,0,0,0,0
191294,0,0,1,0
191298,0,0,1,0
191694,0,0,0.5,0
191695,0,0,0.15,0.2
191696,0,0,0.0303030303030303,0.318181818181818
191697,0,0,0,0.2
191698,0,0,0,0.142857142857143
191699,0,0,0.166666666666667,0.0833333333333333
191700,0,0,0,0
191701,0,0,0,0
191702,0,0,0.0714285714285714,0.0714285714285714
191703,0,0,0.0666666666666667,0.133333333333333
191704,0,0,0,0
191730,0,0,0,0
191731,0,0,0,0
191735,0,0,0,0
191740,0,0,0,0
191746,0,0,0,0.0833333333333333
191747,0,0,0.0434782608695652,0.173913043478261
191748,0,0,0,0
191796,0,0,0,0.5
191797,0,0,0,0
192195,0,0,0,0
192196,0,0,0.2,0
192197,0,0,0.5,0
192198,0,0,0,0
192199,0,0,0,0
192201,0,0,0,0
192202,0,0,0.08,0.04
192203,0,0,0.05,0.05
192230,0,0,0.5,0
192231,0,0,0.142857142857143,0.285714285714286
192234,0,0,0.666666666666667,0
192236,0,0,0.125,0
192237,0,0,0,0
192240,0,0,0.2,0
192244,0,0,0,0
192245,0,0,0,0
192246,0,0,0.1,0.05
192247,0,0,0.0833333333333333,0.25
192294,0,0,0,0
192296,0,0,0,0.5
192676,0,0,1,0
192700,0,0,0.5,0
192701,0,0,0,0
192703,0,0,0.230769230769231,0
192731,0,0,0.25,0
192732,0,0,0.0454545454545455,0.0227272727272727
192734,0,0,0.5,0
192735,0,0,0,0
192737,0,0,0,0.333333333333333
192738,0,0,0,0
192739,0,0,0.138888888888889,0.0277777777777778
192740,0,0,0.142857142857143,0.142857142857143
192744,0,0,0,0
192745,0,0,0,0.0909090909090909
192787,0,0,0,0.5
192789,0,0,0,0
192791,0,0,0.5,0
192794,0,0,0,0
192795,0,0,0,0
192796,0,0,0,0
193135,0,0,0,1
193177,0,0,0,0
193202,0,0,0,0
193231,0,0,0.0588235294117647,0
193232,0,0,0,0.5
193233,0,0,0,0.333333333333333
193234,0,0,0,0.5
193235,0,0,0,0
193236,0,0,0,0
193237,0,0,0,0
193238,0,0,0,0
193239,0,0,0,0
193240,0,0,0,0
193243,0,0,0.4,0
193244,0,0,0,0
193245,0,0,0,0
193246,0,0,0,0
193287,0,0,0,0
193289,0,0,0.125,0.375
193290,0,0,0.333333333333333,0
193291,0,0,0,0
193294,0,0,0,0.5
193295,0,0,0,0
193676,0,0,0,0
193677,0,0,0,0
193678,0,0,0,0.5
193731,0,0,0,0
193732,0,0,0.0434782608695652,0.130434782608696
193734,0,0,0.0666666666666667,0.0666666666666667
193735,0,0,0,0.25
193736,0,0,0,0
193737,0,0,0,0
193738,0,0,0.0526315789473684,0
193739,0,0,0,0.0476190476190476
193740,0,0,0,0
193741,0,0,0,0
193742,0,0,0,0
193743,0,0,0,0.153846153846154
193744,0,0,0.0555555555555556,0.0555555555555556
193745,0,0,0.142857142857143,0
193746,0,0,0,0
193788,0,0,0,0
193789,0,0,0,0
193790,0,0,0,0
194087,0,0,0,0
194088,0,0,0.2,0.4
194089,0,0,0,0
194091,0,0,0,1
194177,0,0,0,0.166666666666667
194178,0,0,0.25,0.25
194203,0,0,0,0
194231,0,0,0,0
194232,0,0,0,0
194234,0,0,0,0.157894736842105
194235,0,0,0.0645161290322581,0.258064516129032
194236,0,0,0.166666666666667,0.333333333333333
194237,0,0,0,0
194238,0,0,0,0.0833333333333333
194239,0,0,0,0
194241,0,0,0,0.0769230769230769
194243,0,0,0,0
194244,0,0,0,0
194289,0,0,0,0.666666666666667
194306,0,0,0,0.5
194307,0,0,0.25,0
194587,0,0,0,0
194588,0,0,0.0555555555555556,0.388888888888889
194589,0,0,0,0.470588235294118
194590,0,0,0.0277777777777778,0.277777777777778
194591,0,0,0.0833333333333333,0.416666666666667
194677,0,0,0,0
194732,0,0,0.05,0.15
194733,0,0,0,0
194734,0,0,1,0
194735,0,0,0.0740740740740741,0.555555555555556
194736,0,0,0.0714285714285714,0.0714285714285714
194737,0,0,0.130434782608696,0.0434782608695652
194738,0,0,0,0
194739,0,0,0,0
194741,0,0,0,0
194743,0,0,0,0
194751,0,0,0,0
194805,0,0,0,0.5
194806,0,0,0,0
194807,0,0,0,0.333333333333333
195087,0,0,0,0
195088,0,0,0,0.5
195089,0,0,0,0.292682926829268
195090,0,0,0,0.157894736842105
195091,0,0,0.5,0
195177,0,0,0,0
195232,0,0,0,0.5
195234,0,0,0.0833333333333333,0.0416666666666667
195235,0,0,0.285714285714286,0.142857142857143
195236,0,0,0.555555555555556,0.111111111111111
195237,0,0,0,0.166666666666667
195239,0,0,0.5,0
195240,0,0,0,0
195241,0,0,0,0
195242,0,0,0,0
195243,0,0,0,0
195252,0,0,0,0
195253,0,0,0,0
195256,0,0,0.0434782608695652,0.0434782608695652
195257,0,0,0.133333333333333,0
195588,0,0,0.05,0.25
195589,0,0,0.0769230769230769,0.435897435897436
195590,0,0,0,0
195677,0,0,0,0.142857142857143
195678,0,0,0.111111111111111,0.222222222222222
195679,0,0,0.666666666666667,0
195706,0,0,0,0
195707,0,0,0,0
195730,0,0,0,0
195732,0,0,0.135135135135135,0.378378378378378
195733,0,0,0,0.5
195734,0,0,0.027027027027027,0.027027027027027
195735,0,0,0,1
195737,0,0,0.0909090909090909,0.181818181818182
195738,0,0,0.0416666666666667,0.208333333333333
195741,0,0,0.333333333333333,0
195742,0,0,0.5,0
195757,0,0,0.0714285714285714,0.0714285714285714
195758,0,0,0,0
196088,0,0,0,0.125
196089,0,0,0,0.4
196090,0,0,0,0
196178,0,0,0.0857142857142857,0.257142857142857
196179,0,0,0,0.346153846153846
196206,0,0,0,0
196207,0,0,0,0
196208,0,0,0,0
196231,0,0,0.157894736842105,0.421052631578947
196232,0,0,0.142857142857143,0.314285714285714
196233,0,0,0,0.428571428571429
196234,0,0,0.1,0.0333333333333333
196237,0,0,0,0
196238,0,0,0,0
196239,0,0,0,1
196242,0,0,0,0
196253,0,0,1,0
196254,0,0,0,0.5
196256,0,0,0,0
196257,0,0,0,0
196258,0,0,0,0
196259,0,0,0,0
196260,0,0,0.5,0
196261,0,0,0,0
196263,0,0,0,0
196589,0,0,0,0
196678,0,0,0.166666666666667,0.25
196679,0,0,0.260869565217391,0.260869565217391
196680,0,0,0,0
196681,0,0,0.666666666666667,0
196706,0,0,0,0.4
196708,0,0,0.2,0
196709,0,0,0,0
196722,0,0,0,0
196723,0,0,0,0
196731,0,0,0.1,0.46
196732,0,0,0.163265306122449,0.408163265306122
196733,0,0,0,0.4
196734,0,0,0.142857142857143,0
196736,0,0,0,0.5
196737,0,0,0,0.181818181818182
196738,0,0,0.0714285714285714,0.357142857142857
196739,0,0,0.0833333333333333,0.291666666666667
196740,0,0,0.1,0.1
196759,0,0,0,0
196760,0,0,0.0967741935483871,0.354838709677419
196761,0,0,0,0.285714285714286
196762,0,0,0.2,0.4
197178,0,0,0,0.666666666666667
197179,0,0,0.133333333333333,0.4
197180,0,0,0.333333333333333,0
197181,0,0,0,0.5
197206,0,0,0.166666666666667,0
197207,0,0,0.2,0
197208,0,0,0,0
197214,0,0,0,0
197221,0,0,0,0
197223,0,0,0,0
197230,0,0,0.333333333333333,0.666666666666667
197231,0,0,0.0789473684210526,0.618421052631579
197232,0,0,0.00970873786407767,0.611650485436893
197233,0,0,0.137931034482759,0.482758620689655
197234,0,0,0.333333333333333,0
197236,0,0,0.0833333333333333,0.0833333333333333
197237,0,0,0.0930232558139535,0.395348837209302
197238,0,0,0.0545454545454545,0.236363636363636
197239,0,0,0,0.444444444444444
197240,0,0,0,0.25
197260,0,0,0.125,0.1875
197261,0,0,0.0625,0.25
197262,0,0,0.125,0.125
197263,0,0,0.5,0
197264,0,0,0,0
197265,0,0,1,0
197675,0,0,0,0
197677,0,0,0,0
197678,0,0,0.222222222222222,0.111111111111111
197679,0,0,0.0952380952380952,0.142857142857143
197680,0,0,0,1
197681,0,0,0,0
197705,0,0,0,0
197706,0,0,0.12,0.08
197707,0,0,0,0
197722,0,0,0,0
197724,0,0,0,0
197730,0,0,0.0714285714285714,0.214285714285714
197731,0,0,0.216216216216216,0.432432432432432
197732,0,0,0.0638297872340425,0.446808510638298
197733,0,0,0.114285714285714,0.428571428571429
197734,0,0,0.025,0.1
197735,0,0,0,0.5
197736,0,0,0,0
197737,0,0,0,0.472222222222222
197738,0,0,0,0.666666666666667
197739,0,0,0.162162162162162,0.378378378378378
197740,0,0,0.0588235294117647,0.372549019607843
197741,0,0,0.2,0.2
197743,0,0,0.5,0
197744,0,0,0.133333333333333,0.266666666666667
197745,0,0,0.25,0
197746,0,0,0.166666666666667,0.5
197760,0,0,0.4,0
197761,0,0,0.111111111111111,0.333333333333333
197762,0,0,0.166666666666667,0.333333333333333
197764,0,0,0.5,0.25
197765,0,0,0.285714285714286,0.142857142857143
197766,0,0,0,0
197781,0,0,0,0
197782,0,0,0,0
198109,0,0,0,0.111111111111111
198175,0,0.25,0.5,0
198176,0,0,0,0
198177,0,0,0,0
198179,0,0,0,1
198203,0,0,0,0.5
198204,0,0,0.0833333333333333,0.166666666666667
198205,0,0,0,0
198206,0,0,0,0
198207,0,0,0,0.333333333333333
198218,0,0,1,0
198219,0,0,0,0
198220,0,0,0,0
198221,0,0,0,0
198222,0,0,0,0
198223,0,0,0,0.5
198229,0,0,0.181818181818182,0.0909090909090909
198230,0,0,0.272727272727273,0.409090909090909
198231,0,0,0.117647058823529,0.176470588235294
198232,0,0,0.0588235294117647,0.558823529411765
198233,0,0,0.121212121212121,0.318181818181818
198234,0,0,0,0.361702127659574
198235,0,0,0.0303030303030303,0.212121212121212
198236,0,0,0,0.39344262295082
198237,0,0,0.0740740740740741,0.54320987654321
198238,0,0,0,0.285714285714286
198239,0,0,0.333333333333333,0.333333333333333
198240,0,0,0.222222222222222,0.222222222222222
198241,0,0,0.111111111111111,0.222222222222222
198242,0,0,0,0
198243,0,0,0.0666666666666667,0.533333333333333
198244,0,0,0,0.428571428571429
198245,0,0,0,0.454545454545455
198246,0,0,0.333333333333333,0
198259,0,0,0,1
198260,0,0,0.5,0
198278,0,0,1,0
198279,0,0,1,0
198280,0,0,0,0
198609,0,0,0,0.4
198610,0,0,0,0
198643,0,0,0,0
198675,0,0,0.333333333333333,0
198676,0,0,0.0714285714285714,0
198677,0,0,0,0
198704,0,0,0.285714285714286,0.142857142857143
198705,0,0,0.375,0.25
198706,0,0,0,0.111111111111111
198719,0,0,0,0
198720,0,0,0.25,0.25
198721,0,0,0.3,0.3
198722,0,0,0.142857142857143,0.357142857142857
198723,0,0,0,0
198729,0,0,0.428571428571429,0.142857142857143
198730,0,0,0,0.285714285714286
198731,0,0,0.0476190476190476,0.238095238095238
198732,0,0,0.0185185185185185,0.425925925925926
198733,0,0,0,0.314285714285714
198734,0,0,0.0236220472440945,0.503937007874016
198735,0,0,0.056,0.408
198736,0,0,0.04,0.448
198737,0,0,0.2,0.28
198738,0,0,0,0.166666666666667
198739,0,0,0.333333333333333,0
198740,0,0,0.25,0.5
198741,0,0,0.3125,0.25
198742,0,0,0.0769230769230769,0.230769230769231
198743,0,0,0,0
198744,0,0,0.111111111111111,0.333333333333333
198745,0,0,0,0.375
198779,0,0,0,0
198780,0,0,1,0
199109,0,0,0.5,0
199202,0,0,0,0
199203,0,0,0.333333333333333,0
199204,0,0,0.6,0
199205,0,0,0.03125,0.3125
199206,0,0,0.2,0.2
199218,0,0,0,0
199219,0,0,1,0
199220,0,0,1,0
199221,0,0,0.111111111111111,0.111111111111111
199222,0,0,0,0.285714285714286
199227,0,0,0.25,0.5
199229,0,0,0,0.8
199230,0,0,0.1,0.285714285714286
199231,0,0,0.1,0.5
199232,0,0,0,0.4
199233,0,0,0.0315789473684211,0.431578947368421
199234,0,0,0.0138888888888889,0.388888888888889
199235,0,0,0.0103092783505155,0.329896907216495
199236,0,0,0.040983606557377,0.327868852459016
199237,0,0,0.029126213592233,0.339805825242718
199238,0,0,0.0277777777777778,0.416666666666667
199239,0,0,0,0.5625
199240,0,0,0,0.414634146341463
199241,0,0,0,0.391304347826087
199242,0,0,0.285714285714286,0.428571428571429
199243,0,0,0,0.5
199244,0,0,0,0.5
199245,0,0,0.2,0
199701,0,0,0,0
199702,0,0,0,0
199703,0,0,0.454545454545455,0.181818181818182
199704,0,0,0.0769230769230769,0.153846153846154
199705,0,0,0.0526315789473684,0.473684210526316
199706,0,0,0.375,0.25
199718,0,0,0,0.333333333333333
199719,0,0,0,0.285714285714286
199720,0,0,0,0.5
199721,0,0,0.333333333333333,0.333333333333333
199722,0,0,0,0
199730,0,0,0.125,0.25
199732,0,0,0,0.0833333333333333
199733,0,0,0.0238095238095238,0.30952380952381
199734,0,0,0,0.454545454545455
199735,0,0,0.0297029702970297,0.277227722772277
199736,0,0,0.032520325203252,0.308943089430894
199737,0,0,0.0425531914893617,0.468085106382979
199738,0,0,0.1,0.35
199739,0,0,0,0.4
199740,0,0,0,0.333333333333333
199741,0,0,0,0.5
199742,0,0,0,0
199743,0,0,0,0
199745,0,0,0,0
199746,0,0,0.25,0.5
200136,0,0,0,1
200201,0,0,0,1
200202,0,0,0.166666666666667,0.333333333333333
200203,0,0,0.363636363636364,0.363636363636364
200204,0,0,0.166666666666667,0.166666666666667
200205,0,0,0.384615384615385,0
200206,0,0,0,0
200234,0,0,0.125,0.416666666666667
200235,0,0,0.0181818181818182,0.436363636363636
200236,0,0,0.0434782608695652,0.427536231884058
200237,0,0,0.172727272727273,0.418181818181818
200238,0,0,0.0645161290322581,0.451612903225806
200239,0,0,0.0909090909090909,0.272727272727273
200240,0,0,0,0.666666666666667
200637,0,0,0.181818181818182,0
200638,0,0,0,0
200639,0,0,0.5,0.5
200640,0,0,0,1
200702,0,0,0.5,0.5
200703,0,0,0,0
200717,0,0,0.0588235294117647,0
200718,0,0,0,0
200719,0,0,0,0
200721,0,0,0.333333333333333,0
200734,0,0,0.0344827586206897,0.620689655172414
200735,0,0,0.032967032967033,0.472527472527473
200736,0,0,0.0254237288135593,0.61864406779661
200737,0,0,0.0326086956521739,0.434782608695652
200738,0,0,0,0.25
200739,0,0,0,0.5
200740,0,0,0,0
200741,0,0,0,1
200745,0,0,0.1,0.3
200746,0,0,0,0.5
200747,0,0,0,0
201119,0,0,0,0
201137,0,0,0.0588235294117647,0.411764705882353
201138,0,0,0.0857142857142857,0.257142857142857
201139,0,0,0.111111111111111,0.388888888888889
201140,0,0,0,0
201218,0,0,0,0
201219,0,0,0.333333333333333,0
201220,0,0,0,0.333333333333333
201221,0,0,0,0
201222,0,0,0,0
201235,0,0,0.0731707317073171,0.48780487804878
201236,0,0,0.024390243902439,0.51219512195122
201237,0,0,0.35,0.1
201238,0,0,0,0.129032258064516
201239,0,0,0.0689655172413793,0.0689655172413793
201240,0,0,0,0.5
201241,0,0,0,0.25
201242,0,0,0,0
201245,0,0,0,0
201246,0,0,0,0
201247,0,0,0,0
201603,0,1,0,0
201609,0,0,0,0
201636,0,0,0,0
201637,0,0,0,0
201638,0,0,0.333333333333333,0
201639,0,0,0,0
201640,0,0,0,0
201719,0,0,0.5,0
201720,0,0,0,0.25
201721,0,0,0.25,0
201722,0,0,0.5,0.5
201735,0,0,0.0454545454545455,0.454545454545455
201736,0,0,0.0256410256410256,0.5
201737,0,0,0.0476190476190476,0.19047619047619
201738,0,0,0.230769230769231,0.615384615384615
201739,0,0,0.0769230769230769,0.0769230769230769
201740,0,0,0.0769230769230769,0.230769230769231
201741,0,0,0,0.25
201742,0,0,0.25,0.5
201744,0,0,0,0.5
202128,0,0,0,0
202136,0,0,0,0
202138,0,0,1,0
202235,0,0,0.1,0.3
202236,0,0,0.0625,0.25
202237,0,0,0.0416666666666667,0.333333333333333
202238,0,0,0,0.111111111111111
202239,0,0,0,0.5
202240,0,0,0.25,0.125
202241,0,0,0,0
202245,0,0,0,0
202246,0,0,0.5,0
202290,0,0,0.0555555555555556,0.111111111111111
202723,0,0,0,0
202724,0,0,0,0
202735,0,0,0.0769230769230769,0.384615384615385
202736,0,0,0.166666666666667,0.333333333333333
202737,0,0,0,0.285714285714286
202738,0,0,0,0
202739,0,0,0,0.0740740740740741
202740,0,0,0,0.2
202741,0,0,0,0.5
202751,0,0,0,0
202790,0,0,0,0
203098,0,0,0,0.583333333333333
203099,0,0,0,0.285714285714286
203235,0,0,0,0
203236,0,0,0,0
203237,0,0,0,0.2
203238,0,0,0,0.142857142857143
203239,0,0,0,0.35
203240,0,0,0,0
203241,0,0,0,1
203247,0,0,0,0.307692307692308
203248,0,0,0,0
203260,0,0,0,0
203287,0,0,0,0
203598,0,0,0,0.142857142857143
203599,0,0,0,0
203722,0,0,0.1,0
203736,0,0,0,0
203740,0,0,0.125,0.25
203741,0,0,0,0
203759,0,0,1,0
203760,0,0,0,1
203761,0,0,0.333333333333333,0
203788,0,0,0,0
203789,0,0,0.666666666666667,0
203794,0,0,0.5,0
203795,0,0,0,0
204097,0,0,0,0
204098,0,0,0,0.666666666666667
204099,0,0,0,0
204242,0,0,0,0
204243,0,0,0,0
204244,0,0,0,0.666666666666667
204258,0,0,0,0
204259,0,0,0,0
204260,0,0,0.285714285714286,0
204261,0,0,0.1,0.1
204263,0,0,0.428571428571429,0.142857142857143
204264,0,0,1,0
204292,0,0,0,0.5
204293,0,0,0,0.307692307692308
204294,0,0,0,0
204743,0,0,0,0.744186046511628
204744,0,0,0,0
204758,0,0,0,0.333333333333333
204759,0,0,0.4,0
204760,0,0,0.142857142857143,0.142857142857143
204761,0,0,0.2,0
204762,0,0,0.0909090909090909,0.636363636363636
204763,0,0,0,0
204764,0,0,0.25,0
204765,0,0,0.5,0
204793,0,0,0,0
205244,0,0,0,0
205259,0,0,0.25,0.125
205260,0,0,0.0625,0.375
205261,0,0,0,0.4
205262,0,0,0.075,0.375
205263,0,0,0,0.257142857142857
205264,0,0,0.214285714285714,0.357142857142857
205265,0,0,0,0.5
205745,0,0,0,0
205759,0,0,0,0
205760,0,0,0,0.333333333333333
205761,0,0,0,0.44
205762,0,0,0.12,0.24
205763,0,0,0.0714285714285714,0.214285714285714
206139,0,0,0,0
206141,0,0,0,0
206189,0,0,0,0.4
206190,0,0,0,0
206220,0,0,0,0.25
206245,0,0,0,0
206260,0,0,0.5,0.5
206261,0,0,0,0.5
206262,0,0,0.166666666666667,0
206263,0,0,0.142857142857143,0.0714285714285714
206641,0,0,1,0
206642,0,0,0,0.4
206657,0,0,0,0
206689,0,0,0,0
206690,0,0,0.25,0.25
