"Celda","Auto Competencia","Misma Actividad","Compatibles","Incompatibles"
163423,-1,0,0,0
163454,-1,0,0,0
163455,-1,0,0,0
163463,-1,0,0,0
163488,-1,0,0.25,0
163559,-1,0,0,0
163560,-1,0,0.5,0
163561,-1,0,1,0
163626,-1,0,0.153846153846154,0.153846153846154
163627,-1,0,0.111111111111111,0.111111111111111
163628,-1,0,0.0425531914893617,0.0212765957446809
163629,-1,0.0344827586206897,0.103448275862069,0.137931034482759
163630,-1,0,0.181818181818182,0
163631,-1,0,0.25,0
163700,-1,0,0,0
163701,-1,0,0,0
163703,-1,0,0.5,0
163707,-1,0,0,0
163708,-1,0,0,0
163709,-1,0,0.25,0
163719,-1,0,0.5,0
163720,-1,0,0,0.04
163721,-1,0,0.103448275862069,0
163722,-1,0,0.0833333333333333,0
163723,-1,0,0,0
163724,-1,0,0.0447761194029851,0.00746268656716418
163725,-1,0,0,0
163726,-1,0,0.166666666666667,0
163727,-1,0,0,0.05
163729,-1,0,0,0
163730,-1,0.0108695652173913,0.0978260869565217,0.0543478260869565
163731,-1,0,0.0588235294117647,0.0588235294117647
163732,-1,0,0.0769230769230769,0.0384615384615385
163733,-1,0,0.5,0
163772,-1,0,0,0
163774,-1,0,0,0
163776,-1,0,0,0
163777,-1,0,0.5,0
163778,-1,0,0,0
163782,-1,0,0,0
163783,-1,0,0,0
163784,-1,0,0,0.166666666666667
163790,-1,0,0,0
163791,-1,0,0,0
163792,-1,0,0,0
163793,-1,0,0,0
163794,-1,0,0,0
163795,-1,0,0,0
163796,-1,0,0,0
163797,-1,0,0,0
163831,-1,0,0.235294117647059,0
163832,-1,0,0.0714285714285714,0.0714285714285714
163833,-1,0,0.137931034482759,0.172413793103448
163834,-1,0,0,0
163845,-1,0,0.25,0
163846,-1,0,0.272727272727273,0.181818181818182
163922,-1,0,0,0
163955,-1,0,0,0
164060,-1,0,0.333333333333333,0
164061,-1,0,0,0
164127,-1,0,0.166666666666667,0
164128,-1,0,0.208333333333333,0.0833333333333333
164129,-1,0,0.0263157894736842,0.0526315789473684
164130,-1,0,0.166666666666667,0
164131,-1,0,0,0
164198,-1,0,0.5,0
164199,-1,0,0,0
164208,-1,0,0,0
164210,-1,0.333333333333333,0,0.333333333333333
164211,-1,0,1,0
164219,-1,0,0,0
164220,-1,0,0.0588235294117647,0
164221,-1,0,0.166666666666667,0
164222,-1,0,0,0
164223,-1,0,0.5,0
164224,-1,0,0,0
164230,-1,0,0,0
164231,-1,0,0.0909090909090909,0.0303030303030303
164232,-1,0,0.0909090909090909,0
164270,-1,0,0,0
164274,-1,0,0,0
164277,-1,0,0,0
164285,-1,0.166666666666667,0,0.166666666666667
164289,-1,0,0.142857142857143,0
164290,-1,0,0,0
164291,-1,0,0,0
164292,-1,0,0,0
164293,-1,0,0,0
164294,-1,0,0,0
164295,-1,0,1,0
164296,-1,0,0,0
164297,-1,0,0,0
164325,-1,0.333333333333333,0,0.333333333333333
164331,-1,0,0,0
164332,-1,0,0,0
164333,-1,0,0,0
164334,-1,0,0,0
164335,-1,0,0.125,0
164345,-1,0,1,0
164346,-1,0,0,0
164562,-1,0,0,0
164599,-1,0,0,0
164600,-1,0,0.8,0
164627,-1,0,0.227272727272727,0
164628,-1,0,0.151515151515152,0.0606060606060606
164629,-1,0,0.0869565217391304,0.0434782608695652
164630,-1,0,0,0.25
164709,-1,0,0.0952380952380952,0
164710,-1,0,0.25,0.125
164711,-1,0,0,0
164719,-1,0,0.166666666666667,0
164720,-1,0,0,0
164721,-1,0,0,0
164722,-1,0,0,0
164723,-1,0,0,0
164731,-1,0,0,0
164732,-1,0,0,0
164771,-1,0,1,0
164772,-1,0,0,0
164773,-1,0,0,0
164789,-1,0,0,0
164790,-1,0,0,0
164791,-1,0,0,0
164792,-1,0,0,0
164793,-1,0,0,0
164794,-1,0,1,0
164795,-1,0,0,0
164796,-1,0,0,0
164797,-1,0,0,0
164835,-1,0,0.333333333333333,0
165096,-1,0,0,0
165099,-1,0,0,0
165100,-1,0,0,0.2
165101,-1,0,0,0
165126,-1,0,0,0
165127,-1,0,0.153846153846154,0.0769230769230769
165128,-1,0,0.0652173913043478,0.0652173913043478
165129,-1,0,0.166666666666667,0.0416666666666667
165133,-1,0,1,0
165183,-1,0,0,0
165184,-1,0,0,0
165209,-1,0,0.04,0.04
165210,-1,0,0.142857142857143,0.0714285714285714
165211,-1,0.0175438596491228,0.333333333333333,0.0350877192982456
165212,-1,0,0.133333333333333,0.0333333333333333
165213,-1,0,0,0
165219,-1,0,0.1875,0
165220,-1,0,0.142857142857143,0
165221,-1,0,0.214285714285714,0
165222,-1,0,0.2,0
165223,-1,0,0,0
165227,-1,0,0,0
165228,-1,0,0,0
165274,-1,0,0,0
165293,-1,0,0,0
165294,-1,0,0,0
165295,-1,0,0,0
165296,-1,0,0,0
165297,-1,0,0,0
165336,-1,0,0,0
165392,-1,0,0,0
165563,-1,1,0,1
165568,-1,0,0,0
165599,-1,0,0.333333333333333,0
165600,-1,0,0.111111111111111,0
165601,-1,0,0,0
165626,-1,0,0,0
165627,-1,0,0.166666666666667,0.0833333333333333
165628,-1,0,0.222222222222222,0
165629,-1,0,0.136363636363636,0
165630,-1,0,0.166666666666667,0
165710,-1,0,0.038961038961039,0.051948051948052
165711,-1,0,0.0909090909090909,0.0606060606060606
165712,-1,0,0.0857142857142857,0.0428571428571429
165713,-1,0,0.0909090909090909,0
165715,-1,0,0.5,0
165716,-1,0,0,0
165718,-1,0,0,0
165719,-1,0,0,0
165720,-1,0,0.1,0
165721,-1,0,0.208333333333333,0
165722,-1,0,0.222222222222222,0
165723,-1,0,0.5,0
166068,-1,0,0,0
166130,-1,0,0,0
166199,-1,1,0,1
166211,-1,0,0.04,0
166212,-1,0,0.0913461538461538,0.0865384615384615
166213,-1,0,0.0208333333333333,0.0833333333333333
166214,-1,0,0.4,0
166215,-1,0,0.5,0
166216,-1,0,0.666666666666667,0
166218,-1,0,0,0
166219,-1,0,0.0689655172413793,0
166220,-1,0,0.25,0
166221,-1,0,0.166666666666667,0
166222,-1,0,0.25,0
166224,-1,0,0,0
166367,-1,0,0,0
166394,-1,0,0,0
166567,-1,0,0,0
166711,-1,0,0.0571428571428571,0.0571428571428571
166712,-1,0,0.205357142857143,0.125
166713,-1,0.00892857142857143,0.107142857142857,0.0535714285714286
166714,-1,0,0.0416666666666667,0.0833333333333333
166715,-1,0,0.181818181818182,0
166716,-1,0,0.875,0
166717,-1,0,1,0
166719,-1,0,0.333333333333333,0
166720,-1,0,0,0
166721,-1,0,0,0
166722,-1,0,0.833333333333333,0
166893,-1,0,0,0.0833333333333333
167068,-1,0,0,0
167208,-1,0,0,0
167209,-1,0,0,0
167210,-1,0,0.6,0
167211,-1,0,0.333333333333333,0.166666666666667
167212,-1,0,0.0833333333333333,0.166666666666667
167213,-1,0,0.2,0.1
167214,-1,0,0.0606060606060606,0.0303030303030303
167216,-1,0,0.260869565217391,0
167217,-1,1,0,1
167219,-1,0,0.2,0
167220,-1,0,0.25,0
167221,-1,0,0.25,0.0833333333333333
167222,-1,0,0,0
167270,-1,0,0,0
167272,-1,0,0,0
167273,-1,0,0,0
167274,-1,0,1,0
167277,-1,0,1,0
167278,-1,0,0,0
167392,-1,0,0,0
167393,-1,0,0,0.142857142857143
167406,-1,0,0,0
167439,-1,0,0,0
167687,-1,0,0.25,0
167688,-1,0,0,0
167708,-1,0,0.25,0
167710,-1,0.2,0.4,0.6
167711,-1,0,0.25,0
167712,-1,0,0.195652173913043,0.0434782608695652
167713,-1,0,0.4,0
167714,-1,0,0.15,0
167715,-1,0,0,0
167716,-1,0.25,0.25,0.25
167717,-1,0,0,0
167722,-1,0,0,0
167725,-1,0,0,0
167813,-1,0,0,0
168066,-1,0,0,0
168187,-1,0,0.166666666666667,0.111111111111111
168188,-1,0,0.181818181818182,0.0909090909090909
168189,-1,0,0,0
168208,-1,0,0.5,0
168209,-1,0,0.0833333333333333,0.0833333333333333
168210,-1,0,0,0.111111111111111
168211,-1,0,0.142857142857143,0
168212,-1,0,0.163636363636364,0.0909090909090909
168213,-1,0,0.1,0
168214,-1,0,0.3,0
168215,-1,0,0,0
168216,-1,0,0.111111111111111,0
168217,-1,0,0.2,0
168218,-1,0,0.142857142857143,0
168222,-1,0,0.333333333333333,0
168253,-1,0,0.25,0.25
168266,-1,0,0,0
168267,-1,0,0,0
168286,-1,0,0,0
168684,-1,0,0,0
168685,-1,0,0.5,0
168686,-1,0,0.25,0
168687,-1,0,0.111111111111111,0
168688,-1,0,0.166666666666667,0.119047619047619
168689,-1,0,0.072,0.056
168690,-1,0,0.166666666666667,0.166666666666667
168691,-1,0,0.142857142857143,0
168694,-1,0,0,0
168695,-1,0,0,0
168708,-1,0,0,0
168709,-1,0,0,0
168711,-1,0,0.0769230769230769,0
168712,-1,0,0.0727272727272727,0.0909090909090909
168713,-1,0.0714285714285714,0.142857142857143,0.0714285714285714
168714,-1,0,0.131147540983607,0
168715,-1,0,0.103448275862069,0.0344827586206897
168716,-1,0,0.5,0
168717,-1,0,0.6,0
168718,-1,0,0.357142857142857,0
168721,-1,0,0.0555555555555556,0
168722,-1,0,0,0
168741,-1,0,0.272727272727273,0
168742,-1,0,0.214285714285714,0
168743,-1,0,0.111111111111111,0
168744,-1,0,0.307692307692308,0.0769230769230769
168745,-1,0,0.222222222222222,0
168746,-1,0,0.142857142857143,0
168747,-1,0,0.181818181818182,0
168753,-1,0,0,0
168761,-1,0,0,0
168765,-1,0,0.5,0
168766,-1,0,0,0.125
168774,-1,0,0,0
168777,-1,0,0,0
168782,-1,0,0,0
168786,-1,0,0,0
169072,-1,0,0,0
169183,-1,0,0,0
169184,-1,0,0.125,0
169185,-1,0,0.0769230769230769,0.0384615384615385
169186,-1,0,0,0
169187,-1,0,0.24,0
169188,-1,0,0.0344827586206897,0.0689655172413793
169189,-1,0,0.235294117647059,0
169190,-1,0,0.111111111111111,0
169191,-1,0,0,0
169192,-1,0,0,0
169196,-1,0,0,0
169209,-1,0,0.5,0
169210,-1,0,0,0
169211,-1,0,0.0476190476190476,0
169212,-1,0,0.0204081632653061,0.0612244897959184
169213,-1,0,0.159090909090909,0.0681818181818182
169214,-1,0,0.666666666666667,0
169215,-1,0,0.166666666666667,0.0238095238095238
169216,-1,0,0.09375,0
169217,-1,0,0.142857142857143,0
169218,-1,0,0.2,0
169239,-1,0,0,0
169241,-1,0.181818181818182,0.181818181818182,0.181818181818182
169242,-1,0,0.166666666666667,0
169243,-1,0,0.142857142857143,0
169244,-1,0,0.444444444444444,0
169245,-1,0,0.1,0
169246,-1,0,0,0
169247,-1,0,0.227272727272727,0
169248,-1,0,0.25,0
169249,-1,0,0,0
169250,-1,0,0,0
169251,-1,0,0,0
169252,-1,0,0.142857142857143,0
169253,-1,1,0,1
169276,-1,0.25,0.5,0.25
169277,-1,0,0.666666666666667,0
169278,-1,0,0.5,0
169287,-1,0,0,0
169300,-1,0,0,0
169370,-1,0,0,0
169459,-1,0,0,0
169460,-1,0,0,0
169682,-1,0,0.181818181818182,0
169683,-1,0,0.210526315789474,0.0263157894736842
169684,-1,0,0.181818181818182,0
169685,-1,0,0.36,0
169686,-1,0,0,0
169687,-1,0,0.166666666666667,0
169688,-1,0,0,0
169689,-1,0,0,0
169690,-1,0,0,0
169692,-1,0,0.2,0
169694,-1,0,0,0
169697,-1,0,0,0
169698,-1,0,0.5,0
169699,-1,0,1,0
169701,-1,0,0,0.333333333333333
169702,-1,0,0.25,0
169704,-1,0,0,0
169705,-1,0,0.333333333333333,0
169706,-1,0,0,0
169707,-1,0,0.25,0
169708,-1,0,0.25,0
169709,-1,0,0.0645161290322581,0.0645161290322581
169710,-1,0,0.4,0.1
169711,-1,0,0,0.125
169712,-1,0,0.024390243902439,0.0609756097560976
169713,-1,0,0.218390804597701,0.0574712643678161
169714,-1,0,0.125,0.0625
169715,-1,0,0.28,0
169716,-1,0,0.117647058823529,0
169717,-1,0,0.297297297297297,0.027027027027027
169718,-1,0,1,0
169721,-1,0,0,0
169740,-1,0,0,0
169741,-1,0,1,0
169742,-1,0,0.2,0
169743,-1,0,0.129032258064516,0
169744,-1,0,0,0
169745,-1,0,0.5,0
169747,-1,0,0,0
169748,-1,0,0.133333333333333,0
169749,-1,0,0.115384615384615,0
169750,-1,0,0.266666666666667,0
169751,-1,0,0.2,0
169752,-1,0,0,0
169753,-1,0,0,0
169776,-1,0,0.0666666666666667,0
169777,-1,0,0.319148936170213,0
169778,-1,0,0.189189189189189,0
169779,-1,0,0,0
169783,-1,0,0.5,0
169784,-1,0,0,0
169787,-1,0,0,0
169788,-1,0,0,0
169797,-1,0,0,0
169868,-1,0,0.5,0
169869,-1,0,1,0
169873,-1,0,0,0
169959,-1,0,0,0
169960,-1,0,0,0
169961,-1,0,0,0
170181,-1,0,0.153846153846154,0
170182,-1,0,0.1875,0
170183,-1,0,0.218181818181818,0
170184,-1,0,0.151515151515152,0
170185,-1,0,0.428571428571429,0
170186,-1,0,0,0
170187,-1,0,0,0.1
170188,-1,0,0.1,0
170189,-1,0,0.25,0
170190,-1,0,0.166666666666667,0.0833333333333333
170191,-1,0,0,0
170192,-1,0,0,0
170193,-1,0,0,0.333333333333333
170194,-1,0,0.333333333333333,0
170201,-1,0,0.5,0
170202,-1,0,0,0
170208,-1,0,0,0
170209,-1,0,0.0625,0.0625
170210,-1,0,0.135593220338983,0.0508474576271186
170211,-1,0,0.127659574468085,0.0638297872340425
170212,-1,0,0.0833333333333333,0.0277777777777778
170213,-1,0,0.120689655172414,0.0689655172413793
170214,-1,0,0.168831168831169,0.051948051948052
170215,-1,0,0.115384615384615,0
170216,-1,0,0.5625,0
170217,-1,0,0.25,0
170218,-1,0,0,0
170219,-1,0,0.130434782608696,0
170220,-1,0,0.111111111111111,0
170221,-1,0,0,0
170249,-1,0,0.333333333333333,0
170250,-1,0,0.166666666666667,0
170251,-1,0,0,0
170252,-1,0,0,0
170276,-1,0,0,0
170277,-1,0,0,0
170278,-1,0,0.16,0
170283,-1,0,0,0
170284,-1,0,0,0
170285,-1,0,0.333333333333333,0
170286,-1,0,0,0
170312,-1,0,0,0
170368,-1,0,0.5,0
170369,-1,0.0384615384615385,0.115384615384615,0.115384615384615
170370,-1,0,0.25,0
170453,-1,0,0,0
170454,-1,0,0.0833333333333333,0
170681,-1,0,0.123287671232877,0.0136986301369863
170682,-1,0,0.194444444444444,0
170683,-1,0,0.133333333333333,0
170684,-1,0,0.111111111111111,0.0555555555555556
170685,-1,0,0.111111111111111,0
170686,-1,0,0,0
170687,-1,0,0,0
170688,-1,0,0.125,0
170689,-1,0,0,0.0714285714285714
170690,-1,0,0,0
170691,-1,0,0,0.166666666666667
170692,-1,0,0.25,0
170695,-1,0,0,0.25
170710,-1,0,0.125,0.0625
170711,-1,0,0.172413793103448,0.0344827586206897
170712,-1,0,0.0740740740740741,0.0246913580246914
170713,-1,0,0.0649350649350649,0.0649350649350649
170714,-1,0,0.138888888888889,0.0277777777777778
170715,-1,0,0.210526315789474,0.0263157894736842
170716,-1,0,0.452380952380952,0
170717,-1,0,0.257142857142857,0
170718,-1,0,0.176470588235294,0
170719,-1,0,0.285714285714286,0
170720,-1,0,0,0
170738,-1,0,0,0
170747,-1,0,0,0
170748,-1,0,0.75,0
170750,-1,0,0,0
170751,-1,0,0,0
170752,-1,0,1,0
170778,-1,0,0,0
170783,-1,0,0,0
170784,-1,0,0,0
170785,-1,0,0.1,0
170786,-1,0,0.3,0
170789,-1,0,0,0
170812,-1,0,0,0
170813,-1,0,0,0
170846,-1,0,0,0
170863,-1,0,0,0
170866,-1,0,0,0
170867,-1,0,0,0
170868,-1,0,0.1,0
170869,-1,0,0.037037037037037,0.0493827160493827
170870,-1,0,0.428571428571429,0
170932,-1,0,0,0
170954,-1,0,0,0
171139,-1,0,0,0
171140,-1,0,0,0
171180,-1,0,0.0740740740740741,0.037037037037037
171181,-1,0,0.179487179487179,0
171182,-1,0,0.260869565217391,0
171183,-1,0,0.166666666666667,0
171184,-1,0,0.0416666666666667,0.0416666666666667
171185,-1,0,0.2,0
171186,-1,0,0.4,0
171187,-1,0,0,0.0697674418604651
171188,-1,0,0,0
171189,-1,0,0,0
171190,-1,0,0.285714285714286,0
171191,-1,0,0.2,0
171192,-1,0,0.375,0
171193,-1,0,0,0.0666666666666667
171195,-1,0,0,0
171209,-1,0,0,0
171211,-1,0,0.25,0.0833333333333333
171212,-1,0,0.166666666666667,0.0555555555555556
171213,-1,0,0.276190476190476,0.0285714285714286
171214,-1,0.024390243902439,0.170731707317073,0.0731707317073171
171215,-1,0,0.363636363636364,0
171216,-1,0,0.125,0
171217,-1,0,0.333333333333333,0
171218,-1,0,0.275862068965517,0
171219,-1,0,0.304347826086957,0
171220,-1,0,0.333333333333333,0
171221,-1,0,0,0
171223,-1,0,0,0
171244,-1,0,0,0
171252,-1,0,0,0
171284,-1,0,0,0
171285,-1,0,0,0
171311,-1,0,0,0
171312,-1,0,0,0
171314,-1,0,0,0
171347,-1,0,0,0
171368,-1,0,0.666666666666667,0
171369,-1,0,0.166666666666667,0.0555555555555556
171370,-1,0,0.1,0
171459,-1,0,0,0
171638,-1,0,0,0
171639,-1,0,1,0
171677,-1,0,0.0769230769230769,0
171678,-1,0,0,0
171679,-1,0,0,0
171680,-1,0,0,0
171681,-1,0,0.170731707317073,0
171682,-1,0,0,0
171683,-1,0,0,0
171684,-1,0,0.25,0
171685,-1,0,0.181818181818182,0.0909090909090909
171686,-1,0,0,0
171687,-1,0,0,0
171688,-1,0,0,0
171689,-1,0,0.181818181818182,0
171690,-1,0,0,0
171691,-1,0,0.4,0
171692,-1,0,0,0
171693,-1,0,0,0.111111111111111
171710,-1,0,0.0769230769230769,0
171711,-1,0,0.0892857142857143,0.0714285714285714
171712,-1,0,0.1,0.05
171713,-1,0,0,0.0625
171714,-1,0,0.121621621621622,0.027027027027027
171715,-1,0,0.340425531914894,0
171716,-1,0.027027027027027,0.189189189189189,0.0405405405405405
171717,-1,0.0363636363636364,0.163636363636364,0.181818181818182
171718,-1,0,0.173913043478261,0.0434782608695652
171719,-1,0,0.0625,0.1875
171720,-1,0,0,0
171742,-1,0,0,0
171743,-1,0,0.027027027027027,0.0540540540540541
171744,-1,0,0.145833333333333,0.104166666666667
171745,-1,0,0.0666666666666667,0.0666666666666667
171746,-1,0,0,0
171776,-1,0,0,0
171785,-1,0,0.2,0
171786,-1,0,0,0
171788,-1,0,0,0
171811,-1,0,0,0
171812,-1,0,0,0
171813,-1,0,0,0
171814,-1,0,0,0
171867,-1,0,0,0
171868,-1,0,1,0
171869,-1,0,0,0
171870,-1,0,0,0
171871,-1,0,0,0
171904,-1,0,0,0
171905,-1,0,0.25,0
171906,-1,0,0,0
171959,-1,0,0,0
171960,-1,0,0,0
172177,-1,0,0,0
172178,-1,0,0,0
172180,-1,0,0,0
172181,-1,0,0,0
172182,-1,0,0.285714285714286,0
172183,-1,0,0,0.2
172184,-1,0,0.111111111111111,0.111111111111111
172185,-1,0,0,0
172186,-1,0,0,0
172187,-1,0,0.2,0
172188,-1,0,0,0
172189,-1,0,0.2,0
172190,-1,0,0.166666666666667,0.0833333333333333
172191,-1,0,0.285714285714286,0
172192,-1,0,0.0769230769230769,0
172193,-1,0,0.0909090909090909,0
172194,-1,0,0,0
172209,-1,0,0.222222222222222,0
172210,-1,0,0.135593220338983,0.0508474576271186
172211,-1,0,0.0869565217391304,0.0869565217391304
172212,-1,0,0.142857142857143,0.0357142857142857
172213,-1,0,0.132075471698113,0.0943396226415094
172214,-1,0.0434782608695652,0.0869565217391304,0.173913043478261
172215,-1,0,0.170212765957447,0
172216,-1,0,0.214285714285714,0.0238095238095238
172221,-1,0,0,0
172243,-1,0,0.0571428571428571,0.0571428571428571
172244,-1,0,0.0714285714285714,0
172277,-1,0,0.333333333333333,0
172279,-1,0,0.333333333333333,0
172280,-1,0,0.666666666666667,0
172284,-1,0,0.333333333333333,0
172286,-1,0,0,0
172287,-1,0,0.25,0
172369,-1,0,0.5,0
172370,-1,0,0,0
172405,-1,0,0,0
172406,-1,0,0,0
172407,-1,0,0,0
172418,-1,0,0,0
172459,-1,0,0,0
172460,-1,0,0,0.142857142857143
172677,-1,0,0.0138888888888889,0.0138888888888889
172678,-1,0,0.0714285714285714,0
172679,-1,0,0.0344827586206897,0
172681,-1,0,0,0
172682,-1,0,0.0588235294117647,0.0588235294117647
172683,-1,0,0.25,0
172684,-1,0,0,0
172685,-1,0,0.142857142857143,0
172686,-1,0,0.6,0
172690,-1,0,0,0
172691,-1,0,0.25,0
172692,-1,0,0.166666666666667,0
172693,-1,0,0.5,0
172709,-1,0,0.15625,0.0625
172710,-1,0,0.145454545454545,0.0363636363636364
172711,-1,0,0.172413793103448,0.0689655172413793
172712,-1,0,0.375,0
172713,-1,0,0.210526315789474,0.105263157894737
172714,-1,0,0.2,0
172715,-1,0,0,0
172716,-1,0,0,0
172740,-1,0,0,0
172741,-1,0,0,0
172742,-1,0,0,0
172743,-1,0,0.0909090909090909,0
172744,-1,0,0.142857142857143,0
172777,-1,0,0.5,0
172778,-1,0,0.214285714285714,0
172779,-1,0,0.290322580645161,0
172780,-1,0,0.428571428571429,0
172786,-1,0,0.5,0
172797,-1,0,0,0
172811,-1,0,0,0
172812,-1,0,0,0
172813,-1,0,0,0
172918,-1,0,0,0.111111111111111
172919,-1,0,0,0
172925,-1,0,0,0
172927,-1,0,0,0.125
172929,-1,0,0,0
172960,-1,0,0,0
173174,-1,0,0.4,0
173176,-1,0,0.119047619047619,0
173177,-1,0,0,0
173178,-1,0,0.153846153846154,0
173179,-1,0,0,0.166666666666667
173181,-1,0,0.08,0
173182,-1,0,0.375,0
173183,-1,0,0,0.125
173185,-1,0,0.333333333333333,0
173186,-1,0,0.142857142857143,0
173187,-1,0,0.2,0
173192,-1,0,0,0
173193,-1,0,0.333333333333333,0
173208,-1,0,0,0
173209,-1,0,0.111111111111111,0.111111111111111
173210,-1,0,0.166666666666667,0
173211,-1,0,0.333333333333333,0
173212,-1,0,0.285714285714286,0
173213,-1,0,0,0
173214,-1,0,0,0
173215,-1,0,0,0
173222,-1,0,0.166666666666667,0.0833333333333333
173240,-1,0,0.333333333333333,0
173242,-1,0,0,0
173278,-1,0,0.258064516129032,0.032258064516129
173279,-1,0,0.269230769230769,0.0192307692307692
173280,-1,0,0.285714285714286,0
173292,-1,0,0,0
173293,-1,0,0,0
173310,-1,0,0,0
173312,-1,0,0,0
173313,-1,0,0,0
173427,-1,0,0,0
173661,-1,0,0,0
173674,-1,0,0,0
173675,-1,0,0.666666666666667,0
173676,-1,0,0,0
173677,-1,0,0.25,0
173678,-1,0,0.0833333333333333,0.0833333333333333
173679,-1,0,0.142857142857143,0
173681,-1,0,0.5,0
173682,-1,0,0.0909090909090909,0
173683,-1,0,0.333333333333333,0
173684,-1,0,0.272727272727273,0
173685,-1,0,0.214285714285714,0.0714285714285714
173686,-1,0,0.125,0
173687,-1,0,0,0
173707,-1,1,0,1
173708,-1,0,0,0
173709,-1,0,0,0
173724,-1,0,0,0
173740,-1,0,0,0
173741,-1,0,0,0
173742,-1,0,0.142857142857143,0
173743,-1,0,0,0
173745,-1,0,0.5,0
173769,-1,1,0,1
173778,-1,0,0.166666666666667,0
173779,-1,0,0.28,0
173780,-1,0,0.142857142857143,0
173792,-1,0,0.285714285714286,0
173793,-1,0,0,0
173794,-1,0,0.214285714285714,0
173795,-1,0,0.0909090909090909,0
173812,-1,0,0,0
173818,-1,0,0,0
173838,-1,0,0,0
173839,-1,0,0,0
173926,-1,0,0,0
173927,-1,0,0,0
174173,-1,0,0,0
174174,-1,0,0,0.0588235294117647
174175,-1,0,0.2,0
174176,-1,0,0.4,0
174177,-1,0,0.2,0.4
174178,-1,0,0.333333333333333,0
174179,-1,0,0.2,0
174180,-1,0,0,0
174182,-1,0,0.333333333333333,0
174183,-1,0,0.2,0.2
174184,-1,0,0,0
174185,-1,0,0.5,0
174186,-1,0,0.25,0
174187,-1,0,0,0
174188,-1,0,0.666666666666667,0
174224,-1,0,0,0
174232,-1,0,1,0
174233,-1,0,0,0
174240,-1,0,1,0
174241,-1,0,0.166666666666667,0
174242,-1,0,0,0.5
174243,-1,0,0,0
174244,-1,0,0.5,0
174245,-1,0,0,0
174246,-1,0,0,0
174266,-1,0,0,0
174278,-1,0,1,0
174292,-1,0,0,0
174293,-1,0,0,0
174294,-1,0,0.115384615384615,0.0384615384615385
174295,-1,0,0,0
174296,-1,0,0,0
174299,-1,0,0,0
174316,-1,0,0,0
174317,-1,0,0,0
174318,-1,0,0.1,0.1
174319,-1,0,0.0833333333333333,0
174320,-1,0,0,0
174337,-1,0,0,0
174338,-1,0,1,0
174670,-1,0,1,0
174672,-1,0,0,0
174673,-1,0,0,0
174674,-1,0,0.0666666666666667,0
174675,-1,0,0.2,0.05
174676,-1,0,0.4,0
174677,-1,0,0,0
174678,-1,0,0,0
174679,-1,0,0.5,0
174685,-1,0,0,0
174686,-1,0,1,0
174724,-1,0,0,0
174730,-1,0,0,0
174731,-1,0,0,0
174732,-1,0,0,0
174733,-1,0,0,0
174734,-1,0,0,0
174740,-1,0,0,0
174742,-1,0,0.111111111111111,0.111111111111111
174743,-1,0,0,0
174744,-1,0,0,0
174745,-1,0,1,0
174766,-1,0,0.166666666666667,0
174780,-1,0,0,0
174792,-1,0,0,0
174793,-1,0,0.0625,0
174794,-1,0,0.128571428571429,0.0857142857142857
174795,-1,0,0.375,0
174798,-1,0,0,0
174799,-1,0,0.285714285714286,0
174800,-1,0,0,0
174816,-1,0,0,0
174817,-1,0,0,0.0434782608695652
174818,-1,0,0.166666666666667,0.111111111111111
174819,-1,0,0.111111111111111,0
174820,-1,0,0,0
174834,-1,0,0.166666666666667,0
174837,-1,0,0.0869565217391304,0.173913043478261
174838,-1,0,0,0
174839,-1,0,0,0
175165,-1,0,0,0
175166,-1,0,0.5,0
175170,-1,0,0,0
175173,-1,0,0.375,0
175174,-1,0,0,0.0666666666666667
175175,-1,0,0.153846153846154,0.0769230769230769
175176,-1,0,0,0
175177,-1,0,1,0
175221,-1,0,0.285714285714286,0
175222,-1,0,0.25,0
175223,-1,0.010752688172043,0.10752688172043,0.010752688172043
175230,-1,0,0,0
175231,-1,0,0,0
175232,-1,0,0.333333333333333,0
175233,-1,0,0,0
